academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,DSE,1,MH,03014,"Sardar Patel College of Engineering, Andheri",0301461210,Mechanical Engineering,Government-Aided Autonomous,,STATE,LST,ST,LADIES,STATE,II,,27225,,77.38,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,105,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524270U,Computer Science and Engineering,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,3797,,89.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524270U,Computer Science and Engineering,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,LOPEN,OPEN,LADIES,STATE,I,,930,,93.33,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524270U,Computer Science and Engineering,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,MI,MINORITY,GENERAL,STATE,I,,9397,,85.94,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524570U,Computer Engineering,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,2454,,91.14,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524570U,Computer Engineering,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,MI,MINORITY,GENERAL,STATE,I,,11263,,84.86,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524670U,Information Technology,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,3947,,89.67,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524670U,Information Technology,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,LOPEN,OPEN,LADIES,STATE,I,,3798,,89.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302524670U,Information Technology,Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,MI,MINORITY,GENERAL,STATE,I,,12227,,84.29,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,106,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302591170U,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,4066,,89.56,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03025,Svkms Shri Bhagubhai Mafatlal Polytechnic & College of Engineering,0302591170U,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Government-Aided Autonomous Linguistic Minority - Gujarathi,,STATE,MI,MINORITY,GENERAL,STATE,I,,13123,,83.87,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,13472,,83.68,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,35181,,74.05,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,GST,ST,GENERAL,STATE,I,,22390,,79.48,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,GNTB,NTB,GENERAL,STATE,I,,35192,,74.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,19883,,80.58,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,27416,,77.30,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303319110,Civil Engineering,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,19066,,80.95,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324510,Computer Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,2317,,91.30,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324510,Computer Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,7322,,87.20,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324510,Computer Engineering,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,3204,,90.30,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324510,Computer Engineering,University,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,5551,,88.40,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324510,Computer Engineering,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,2833,,90.70,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324510,Computer Engineering,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,21007,,80.06,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,107,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324610,Information Technology,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,5427,,88.50,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324610,Information Technology,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,7152,,87.31,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324610,Information Technology,University,,STATE,LSC,SC,LADIES,STATE,I,,9591,,85.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324610,Information Technology,University,,STATE,LOBC,OBC,LADIES,STATE,I,,8200,,86.63,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324610,Information Technology,University,,STATE,LSEBC,SEBC,LADIES,STATE,I,,10997,,85.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303324610,Information Technology,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,21880,,79.71,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,6178,,87.94,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,15700,,82.56,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,GNTB,NTB,GENERAL,STATE,I,,10393,,85.33,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,12817,,84.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,12625,,84.11,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,11185,,84.89,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,55728,,60.94,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,LST,ST,LADIES,STATE,II,,45983,,69.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303329310,Electrical Engineering,University,,STATE,LNTC,NTC,LADIES,STATE,II,,29499,,76.44,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7811,,86.88,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,10834,,85.09,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,9481,,85.88,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,LSC,SC,LADIES,STATE,I,,15512,,82.65,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,LSEBC,SEBC,LADIES,STATE,I,,10186,,85.44,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,54724,,62.41,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337210,Electronics and Telecommunication Engg,University,,STATE,LST,ST,LADIES,STATE,II,,23024,,79.20,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,108,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,21125,,80.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,GSC,SC,GENERAL,STATE,I,,30999,,75.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,GNTA,NTA,GENERAL,STATE,I,,49761,,66.82,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,GNTC,NTC,GENERAL,STATE,I,,25695,,78.06,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,25395,,78.20,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,26124,,77.88,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,15722,,82.53,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,LOBC,OBC,LADIES,STATE,I,,32817,,75.03,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337290L,Electronics and Telecommunication Engg,University,,STATE,LOBC,OBC,LADIES,STATE,II,,27037,,77.47,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337810,Electronics Engineering ( VLSI Design and Technology),University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,12651,,84.10,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337810,Electronics Engineering ( VLSI Design and Technology),University,,STATE,GOBC,OBC,GENERAL,STATE,I,,31667,,75.53,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337810,Electronics Engineering ( VLSI Design and Technology),University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,21642,,79.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303337810,Electronics Engineering ( VLSI Design and Technology),University,,STATE,LSC,SC,LADIES,STATE,II,,39271,,72.24,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303350710,Chemical Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,8796,,86.28,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303350710,Chemical Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,41177,,71.39,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303350710,Chemical Engineering,University,,STATE,LOBC,OBC,LADIES,STATE,I,,8694,,86.33,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303350710,Chemical Engineering,University,,STATE,LSEBC,SEBC,LADIES,STATE,I,,16505,,82.17,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303350710,Chemical Engineering,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,21191,,80.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,109,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,42427,,70.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,53783,,63.50,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,GST,ST,GENERAL,STATE,I,,47526,,68.16,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,GNTB,NTB,GENERAL,STATE,I,,43928,,70.10,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,46955,,68.50,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,GSEBC,SEBC,GENERAL,STATE,I,,46371,,68.80,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,29344,,76.50,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,LSC,SC,LADIES,STATE,I,,57076,,57.40,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,36909,,73.30,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303352710,Petro Chemical Engineering,University,,STATE,LOBC,OBC,LADIES,STATE,II,,53046,,64.27,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303361210,Mechanical Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,17407,,81.74,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303361210,Mechanical Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,35825,,73.76,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303361210,Mechanical Engineering,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,19496,,80.77,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303361210,Mechanical Engineering,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,22594,,79.38,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303361210,Mechanical Engineering,University,,STATE,LSEBC,SEBC,LADIES,STATE,II,,26431,,77.74,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,GOPEN,OPEN,GENERAL,STATE,I,,7154,,87.30,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,GSC,SC,GENERAL,STATE,I,,13514,,83.66,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,GOBC,OBC,GENERAL,STATE,I,,7717,,86.95,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,LOPEN,OPEN,LADIES,STATE,I,,6217,,87.89,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,LSEBC,SEBC,LADIES,STATE,I,,9335,,85.94,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,EWS,EWS,SPECIAL,STATE,I,,26806,,77.58,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03033,"Dr. Babasaheb Ambedkar Technological University, Lonere",0303390510,Computer Science and Engineering,University,,STATE,LST,ST,LADIES,STATE,II,,54739,,62.40,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,110,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524550F,Computer Engineering,,,STATE,LOPEN,OPEN,LADIES,STATE,I,,1557,,92.29,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524550F,Computer Engineering,,,STATE,LSC,SC,LADIES,STATE,I,,3903,,89.71,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524550F,Computer Engineering,,,STATE,LST,ST,LADIES,STATE,I,,20490,,80.31,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524550F,Computer Engineering,,,STATE,LOBC,OBC,LADIES,STATE,I,,2950,,90.57,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524550F,Computer Engineering,,,STATE,LSEBC,SEBC,LADIES,STATE,I,,1771,,92.00,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524550F,Computer Engineering,,,STATE,EWS,EWS,SPECIAL,STATE,I,,13829,,83.49,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
2025-26,DSE,1,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai (University Managed (Un-Aided))",0303524650F,Information Technology,,,STATE,LOPEN,OPEN,LADIES,STATE,I,,3010,,90.51,DSE_CAP_ROUND_I_CUTOFF_2025_26.pdf,111,pdfplumber_text,false,false,
