academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303591750F,Data Science,University Managed (Un-Aided),,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,54379,,81.2084441,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303591750F,Data Science,University Managed (Un-Aided),,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,49129,,82.9978985,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303591750F,Data Science,University Managed (Un-Aided),,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,54191,,81.2928705,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303591750F,Data Science,University Managed (Un-Aided),,STATE,LSTS,ST,LADIES,STATE,VII,,49704,,82.7820291,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303591750F,Data Science,University Managed (Un-Aided),,STATE,LVJS,VJ,LADIES,STATE,VII,,49666,,82.7820291,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303591750F,Data Science,University Managed (Un-Aided),,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,48173,,83.5073164,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LOPENS,OPEN,LADIES,STATE,I,,42506,,85.4082122,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LSCS,SC,LADIES,STATE,I,,74367,,73.4250332,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LSTS,ST,LADIES,STATE,I,,125556,,47.6302148,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LVJS,VJ,LADIES,STATE,I,,162185,,20.1344161,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LNT2S,NT2,LADIES,STATE,I,,89629,,66.8404462,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LNT3S,NT3,LADIES,STATE,I,,54926,,80.9741447,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LOBCS,OBC,LADIES,STATE,I,,46065,,84.2430574,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LSEBCS,SEBC,LADIES,STATE,I,,66281,,76.5963466,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,EWS,EWS,SPECIAL,STATE,I,,117528,,52.2046883,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,42992,,85.3422371,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,47880,,83.5380246,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,42803,,85.3426422,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,47976,,83.5369475,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,LSTS,ST,LADIES,STATE,VII,,43680,,85.0743746,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,03035,"Usha Mittal Institute of Technology SNDT Women's University, Mumbai",0303599750F,Artificial Intelligence,University Managed (Un-Aided),,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,43189,,85.2572473,FE_2024_CAP2_MH.pdf,264,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,26399,,91.2367752,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,64318,,77.5959933,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,124961,,47.9842799,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,168401,,13.7020033,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,44239,,84.8060392,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,81573,,70.4817329,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,36761,,87.4969245,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,36340,,87.5598503,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,PWDSCH,SC,SPECIAL,HOME,I-Non,,66120,,76.6199764,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,41019,,86.0755637,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LVJH,VJ,LADIES,HOME,I,,69011,,75.3591206,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSEBCH,SEBC,LADIES,HOME,I,,99678,,62.2534756,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,25361,,91.5509861,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,61509,,78.4440843,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,37287,,87.3943543,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,I,,71898,,74.3614357,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,125683,,47.6302148,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,STATE,DEFSCS,SC,SPECIAL,STATE,I-Non,,47096,,83.7447544,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,38087,,86.9701586,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430424550F,Computer Engineering,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,27097,,90.9017918,FE_2024_CAP2_MH.pdf,717,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,46841,,83.7529730,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,68874,,75.5247196,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,143582,,35.3791065,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,143647,,35.3791065,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,148666,,31.6234334,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,60119,,79.0646435,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,60544,,78.9173428,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,57075,,80.2358012,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,VII,,59872,,79.1318865,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,38000,,86.9701586,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,56705,,80.3003309,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,47041,,83.7447544,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,VII,,45622,,84.3369649,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTO,ST,LADIES,OTHER,I,,159672,,22.2282247,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,47786,,83.5806009,FE_2024_CAP2_MH.pdf,718,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,74212,,73.4468855,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,123336,,48.8696809,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,80497,,70.6178643,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,102022,,60.5467050,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,103100,,60.2921536,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,VII,,104778,,59.9791975,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LNT3H,NT3,LADIES,HOME,VII,,80633,,70.6178643,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,VII,,107211,,57.9919409,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LNT2H,NT2,LADIES,HOME,I,,166321,,16.1364215,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,71548,,74.4421543,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,140042,,38.4109612,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,126363,,47.4207012,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,90692,,66.0164943,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,VII,,126416,,47.4207012,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LSEBCO,SEBC,LADIES,OTHER,VII,,123425,,48.8696809,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,126360,,47.4207012,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,74343,,73.4250332,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,102029,,60.5467050,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,99153,,62.7875345,FE_2024_CAP2_MH.pdf,719,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,2199,,99.2070117,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,54785,,81.0378274,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,9528,,96.8688845,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,2560,,99.0859396,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LSEBCS,SEBC,LADIES,STATE,I,,2462,,99.1163924,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,57557,,80.0033580,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,4837,,98.3388982,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,12442,,95.8725715,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,11093,,96.3476712,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,PWDSEBCS,SEBC,SPECIAL,STATE,I-Non,,2727,,99.0345870,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,2523,,99.1017461,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,15038,,95.0333890,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
2024-25,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,65768,,76.7300255,FE_2024_CAP2_MH.pdf,1177,pdfplumber_table_review,true,false,
