academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,68637,,69.2172491,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,75376,,65.3263316,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,75175,,65.3263316,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,75594,,65.1075350,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,70550,,68.3823818,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LNT3H,NT3,LADIES,HOME,I,,125212,,25.3087578,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,63997,,71.6354089,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,69214,,68.9337823,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,69025,,69.0354573,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,130797,,18.8110994,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430437250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,90514,,55.7163295,FE_2023_CAP2_MH.pdf,637,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,94790,,52.5567137,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,136480,,11.2906846,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LNT1H,NT1,LADIES,HOME,I,,128644,,21.5370732,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,132406,,16.9363708,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,138635,,7.9296955,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,113930,,36.6068088,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,VII,,140634,,4.9855138,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,VII,,122325,,28.6046774,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,VII,,123752,,26.9098391,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LSCO,SC,LADIES,OTHER,I,,134195,,14.5915161,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LOBCO,OBC,LADIES,OTHER,I,,129279,,20.9244385,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,HOME,LSTO,ST,LADIES,OTHER,VII,,127702,,22.6551453,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,138959,,7.6246225,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,142383,,1.8406961,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,04304,"Cummins College of Engineering For Women, Sukhali (Gupchup), Tal. Hingna Hingna Nagpur",0430461250F,Mechanical Engineering,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,127187,,23.2280676,FE_2023_CAP2_MH.pdf,638,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,3425,,98.6614529,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,13630,,94.6206689,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,55055,,76.2843676,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,4597,,98.2140171,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,I,,134045,,15.0249499,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,3309,,98.6984977,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,15732,,93.7527889,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,4272,,98.3377535,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,63067,,71.9809302,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,5174,,98.0055132,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,109359,,41.0926455,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,4320,,98.3256199,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,4292,,98.3305760,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,7677,,97.0463182,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,26410,,89.2906503,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,119486,,31.7228694,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,38583,,84.0516274,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,13047,,94.8522260,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LNT3S,NT3,LADIES,STATE,I,,20500,,91.7414317,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,9876,,96.1447502,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,DEFRNT1S,NT1,SPECIAL,STATE,I,,57588,,75.1476841,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,8353,,96.7539502,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,8501,,96.6904656,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDSCS,SC,SPECIAL,STATE,I-Non,,26803,,89.0822549,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDOBCS,OBC,SPECIAL,STATE,I-Non,,10535,,95.8828395,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,8354,,96.7539502,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,8450,,96.7141785,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,18128,,92.7333060,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,30254,,87.5456222,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,DEFRNT2S,NT2,SPECIAL,STATE,I,,101043,,47.6387427,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,11093,,95.6601650,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,20247,,91.7656790,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,19922,,92.0788066,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,20238,,91.7707151,FE_2023_CAP2_MH.pdf,1064,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,12038,,95.2774853,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LSCS,SC,LADIES,STATE,I,,83201,,60.7504090,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,80832,,61.6881259,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LVJS,VJ,LADIES,STATE,I,,48172,,79.5863208,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,39565,,83.4053417,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LNT2S,NT2,LADIES,STATE,I,,15814,,93.7088460,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,20834,,91.6889238,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,24467,,90.0942655,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,24388,,90.0942655,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,18907,,92.4274364,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,VII,,18486,,92.5725251,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,18878,,92.4568642,FE_2023_CAP2_MH.pdf,1065,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,18375,,92.6604063,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,46136,,80.6210251,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,20077,,91.8892630,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,18481,,92.5725251,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSTH,ST,LADIES,HOME,I,,109058,,41.1609401,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,14517,,94.2498036,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,I,,33143,,86.3437564,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,15868,,93.6849981,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,21235,,91.3774931,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,14134,,94.3936486,FE_2023_CAP2_MH.pdf,1091,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,21354,,91.3397650,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,43099,,82.0912919,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LNT2H,NT2,LADIES,HOME,I,,29099,,88.0771545,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,23291,,90.5702023,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,21623,,91.2518343,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
2023-24,FE,2,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,21476,,91.2940735,FE_2023_CAP2_MH.pdf,1092,pdfplumber_table_review,true,false,
