academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,50166,,84.9728618,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624550F,Computer Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,4830,,98.5798858,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,3048,,99.0755752,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627624650F,Information Technology,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,6186,,98.1993682,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,4039,,98.7858301,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LSTS,ST,LADIES,STATE,I,,83476,,73.6328536,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,6070,,98.2439959,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,7135,,97.9506368,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627637250F,Electronics and Telecommunication Engg,Un-Aided Autonomous,,STATE,PWDSEBCS,SEBC,SPECIAL,STATE,I-Non,,7663,,97.7946794,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,4112,,98.7820288,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,LNT1S,NT1,LADIES,STATE,I,,30184,,91.0820780,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627646450F,Instrumentation and Control Engineering,Un-Aided Autonomous,,STATE,EWS,EWS,SPECIAL,STATE,I,,13666,,96.0671999,FE_2025_CAP3_MH.pdf,1018,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOPENS,OPEN,LADIES,STATE,I,,5225,,98.4798292,FE_2025_CAP3_MH.pdf,1019,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,LOBCS,OBC,LADIES,STATE,I,,10579,,96.9659622,FE_2025_CAP3_MH.pdf,1019,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,11158,,96.8073860,FE_2025_CAP3_MH.pdf,1019,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06276,"MKSSS's Cummins College of Engineering for Women, Karvenagar,Pune",0627661250F,Mechanical Engineering,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I-Non,,7388,,97.8815031,FE_2025_CAP3_MH.pdf,1019,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,20663,,94.0000000,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,65707,,79.9809712,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,22134,,93.5688239,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I-Non,,20668,,93.9899228,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,20891,,93.9463602,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,20569,,94.0166833,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,I,,198546,,6.3882064,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LVJO,VJ,LADIES,OTHER,I,,44930,,86.6751751,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,21547,,93.7635248,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,DEFRSEBCS,SEBC,SPECIAL,STATE,I,,41135,,87.9159305,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524550F,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,36298,,89.2894353,FE_2025_CAP3_MH.pdf,1036,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,23882,,93.0581679,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,69772,,78.5819586,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME,LSEBCH,SEBC,LADIES,HOME,I,,25924,,92.4172762,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,21602,,93.7451547,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,46239,,86.2326458,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,21625,,93.7361801,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628524650F,Information Technology,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,23697,,93.1048951,FE_2025_CAP3_MH.pdf,1037,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,28898,,91.5039820,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LVJH,VJ,LADIES,HOME,I,,63125,,80.9669596,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,31966,,90.6332693,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME,LSTH,ST,LADIES,HOME,VII,,29050,,91.4692991,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,23606,,93.1561968,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,53009,,84.0903324,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,HOME_FOR_OTHER,LOBCO,OBC,LADIES,OTHER,I,,24991,,92.7190965,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,50090,,85.0571556,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,60651,,81.6453226,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628537250F,Electronics and Telecommunication Engg,Un-Aided,,STATE,ORPHAN,ORPHAN,SPECIAL,STATE,VII,,24978,,92.7190965,FE_2025_CAP3_MH.pdf,1038,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,22954,,93.3531469,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,60199,,81.8021201,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,26031,,92.3881037,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,21947,,93.6410363,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,47694,,85.8501253,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,24453,,92.8770798,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06285,"Bharati Vidyapeeth's College of Engineering for Women, Katraj, Dhankawadi, Pune",0628592150F,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,48860,,85.4112341,FE_2025_CAP3_MH.pdf,1039,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,78003,,75.6075065,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,I,,97736,,68.3753318,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,98307,,68.2382408,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCH,SEBC,LADIES,HOME,I,,102895,,66.2972028,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,PWDOBCH,OBC,SPECIAL,HOME,I-Non,,103746,,65.8992965,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTH,ST,LADIES,HOME,VII,,104190,,65.8462319,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LNT3H,NT3,LADIES,HOME,VII,,80151,,75.1716925,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,70470,,78.4342571,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,I,,151546,,42.7403863,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSTO,ST,LADIES,OTHER,VII,,83122,,73.6345056,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,100858,,66.9498069,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693824250F,Computer Science and Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,85505,,73.1347962,FE_2025_CAP3_MH.pdf,1321,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,161761,,35.9909439,FE_2025_CAP3_MH.pdf,1322,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,169572,,31.5596589,FE_2025_CAP3_MH.pdf,1322,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,167589,,32.1650475,FE_2025_CAP3_MH.pdf,1322,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LSCO,SC,LADIES,OTHER,VII,,191199,,13.4300699,FE_2025_CAP3_MH.pdf,1322,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCO,SEBC,LADIES,OTHER,I,,176753,,25.4595013,FE_2025_CAP3_MH.pdf,1322,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693829350F,Electrical Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,149363,,43.5338318,FE_2025_CAP3_MH.pdf,1322,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,113206,,61.7969670,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LVJH,VJ,LADIES,HOME,I,,182669,,21.3037657,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOBCH,OBC,LADIES,HOME,I,,113973,,61.5619516,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,141055,,47.8905633,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT2O,NT2,LADIES,OTHER,I,,167217,,32.3446384,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT1O,NT1,LADIES,OTHER,VII,,157320,,39.3344201,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LNT3O,NT3,LADIES,OTHER,VII,,166198,,32.5553935,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,TFWS,TFWS,SPECIAL,STATE,I,,139403,,49.3416227,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693837250F,Electronics and Telecommunication Engg,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,126996,,55.4922986,FE_2025_CAP3_MH.pdf,1323,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LOPENH,OPEN,LADIES,HOME,I,,113540,,61.6834321,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCH,SC,LADIES,HOME,VII,,139810,,49.2256217,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME_FOR_OTHER,LOPENO,OPEN,LADIES,OTHER,I,,166267,,32.5553935,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSEBCO,SEBC,LADIES,OTHER,I,,166815,,32.4837011,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSCO,SC,LADIES,OTHER,VII,,137508,,50.4913264,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,HOME,LSTO,ST,LADIES,OTHER,VII,,139609,,49.3416227,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
2025-26,FE,3,MH,06938,Shree Siddheshwar Women's College Of Engineering Solapur.,0693884450F,Electronics and Computer Engineering,Un-Aided,Punyashlok Ahilyadevi Holkar Solapur University,STATE,EWS,EWS,SPECIAL,STATE,I,,152146,,42.6339209,FE_2025_CAP3_MH.pdf,1324,pdfplumber_table_review,true,false,
