academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419619110,Civil Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,189255,,15.4365886,FE_2025_CAP3_MH.pdf,608,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419619110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,143525,,47.1396200,FE_2025_CAP3_MH.pdf,608,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419619110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,151142,,42.9247346,FE_2025_CAP3_MH.pdf,608,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,122622,,57.5410529,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,149086,,43.6588740,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,144104,,46.7613499,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,127244,,55.2744499,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,200150,,4.5300548,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,117786,,59.9607019,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,130529,,53.7591782,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,132732,,52.8806012,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,128565,,54.5739657,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,93566,,69.8941051,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,129011,,54.4314351,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,104755,,65.6307130,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,127306,,55.2744499,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419624210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,105176,,65.5190641,FE_2025_CAP3_MH.pdf,609,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,149192,,43.6588740,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,164204,,35.1590106,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,167559,,32.1650475,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,176974,,25.4595013,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,168430,,32.0008834,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,171953,,28.9849310,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,VII,,168514,,32.0008834,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,156465,,39.5742169,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,166884,,32.4837011,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,166977,,32.4837011,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,137614,,50.3223138,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I,,153903,,40.6822054,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,I-Non,,152624,,41.7471281,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419637210,Electronics and Telecommunication Engg,Un-Aided,,STATE,DEFOBCS,OBC,SPECIAL,STATE,VII,,157833,,39.2302050,FE_2025_CAP3_MH.pdf,610,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,166790,,32.4837011,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,175060,,25.9873754,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,172907,,28.4151863,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,190582,,14.0584844,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,191583,,13.2717448,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,VII,,127731,,55.1895416,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419661210,Mechanical Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,188284,,16.1743072,FE_2025_CAP3_MH.pdf,611,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,147534,,44.5303298,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,149869,,43.4652257,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,136222,,50.7016833,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,141410,,47.8905633,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,103591,,65.8992965,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,180848,,22.1740686,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,I,,123668,,57.0133407,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,87300,,72.1363369,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,179032,,23.4701479,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,86708,,72.6730266,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,OTHER,GSCO,SC,GENERAL,OTHER,VII,,127940,,54.5872518,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691010,Computer Science and Engineering(Cyber Security),Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,134622,,51.5716400,FE_2025_CAP3_MH.pdf,612,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,117342,,60.2517483,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,168031,,32.1281783,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,119750,,58.8994542,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,89957,,71.4842352,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,139990,,49.2256217,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,196686,,8.3381964,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,85782,,73.1347962,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,105206,,65.5190641,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,113338,,61.7969670,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,OTHER,LOBCO,OBC,LADIES,OTHER,I,,149212,,43.6588740,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419691210,Computer Science and Engineering(Data Science),Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,115603,,60.6344780,FE_2025_CAP3_MH.pdf,613,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,137850,,50.3223138,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,144477,,46.6242967,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,115129,,60.8775137,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,135101,,51.1762787,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,119279,,58.8994542,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,139662,,49.3416227,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,139645,,49.3416227,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,162138,,35.9295868,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,false,
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,107710,,64.2631037,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,110306,,63.2914656,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,89179,,71.5830116,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,113496,,61.6834321,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,86251,,72.7429418,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,193097,,11.7097752,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04196,"Gurunanak Educational Society's Gurunanak Institute of Technology, Nagpur",0419692110,Artificial Intelligence and Machine Learning,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,87132,,72.3760958,FE_2025_CAP3_MH.pdf,614,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,3,MH,04197,"Jai Mahakali Shikshan Sanstha, Agnihotri College of Engineering, Sindhi(Meghe)",0419724210,Computer Science and Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,191481,,13.3124347,FE_2025_CAP3_MH.pdf,615,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04197,"Jai Mahakali Shikshan Sanstha, Agnihotri College of Engineering, Sindhi(Meghe)",0419724210,Computer Science and Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,197606,,7.2413793,FE_2025_CAP3_MH.pdf,615,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04197,"Jai Mahakali Shikshan Sanstha, Agnihotri College of Engineering, Sindhi(Meghe)",0419724210,Computer Science and Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,191989,,13.0166500,FE_2025_CAP3_MH.pdf,615,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04197,"Jai Mahakali Shikshan Sanstha, Agnihotri College of Engineering, Sindhi(Meghe)",0419724210,Computer Science and Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,151684,,42.7403863,FE_2025_CAP3_MH.pdf,615,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,3,MH,04197,"Jai Mahakali Shikshan Sanstha, Agnihotri College of Engineering, Sindhi(Meghe)",0419724210,Computer Science and Engineering,Un-Aided,,HOME,GSEBCH,SEBC,GENERAL,HOME,I,,168568,,32.0008834,FE_2025_CAP3_MH.pdf,615,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
