academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2025-26,FE,4,MH,04104,"Kavi Kulguru Institute of Technology & Science, Ramtek",0410490010,Electronics and Computer Science,Un-Aided Autonomous,,STATE,PWDOPENS,OPEN,SPECIAL,STATE,I,,190238,,14.3147873,FE_2025_CAP4_MH.pdf,465,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04104,"Kavi Kulguru Institute of Technology & Science, Ramtek",0410490010,Electronics and Computer Science,Un-Aided Autonomous,,STATE,GSCS,SC,GENERAL,STATE,I-Non,,94357,,69.4936445,FE_2025_CAP4_MH.pdf,465,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04104,"Kavi Kulguru Institute of Technology & Science, Ramtek",0410491110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous,,STATE,DEFROBCS,OBC,SPECIAL,STATE,I,,149888,,43.4652257,FE_2025_CAP4_MH.pdf,465,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411619110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,73520,,77.1618860,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411619110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,73216,,77.1631566,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411619110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,152139,,42.6339209,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411619110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,71975,,78.0104170,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411624210,Computer Science and Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,28683,,91.6321516,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411624210,Computer Science and Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,39737,,88.2484746,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411624610,Information Technology,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,31142,,90.8833776,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411624610,Information Technology,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,27538,,91.9726220,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411624610,Information Technology,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,123652,,57.0133407,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411626010,Computer Science and Engineering (Cyber Security),Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,36304,,89.2894353,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411626010,Computer Science and Engineering (Cyber Security),Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,93901,,69.8498837,FE_2025_CAP4_MH.pdf,466,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411629310,Electrical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,53250,,84.0359888,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411629310,Electrical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,150451,,43.1964993,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411637210,Electronics and Telecommunication Engg,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,127296,,55.2744499,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411637610,Electronics Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,49966,,85.0571556,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411637610,Electronics Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,48977,,85.2260888,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411637610,Electronics Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,145203,,45.9816283,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411661210,Mechanical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,63437,,80.7807182,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411661210,Mechanical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,172288,,28.8537986,FE_2025_CAP4_MH.pdf,467,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,35911,,89.3717407,FE_2025_CAP4_MH.pdf,468,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411691110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,76803,,76.2716859,FE_2025_CAP4_MH.pdf,468,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411691310,Computer Science and Engineering (Artificial Intelligence),Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,30524,,91.0510720,FE_2025_CAP4_MH.pdf,468,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411691710,Data Science,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,30461,,91.0675835,FE_2025_CAP4_MH.pdf,468,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411691710,Data Science,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,37175,,89.0414266,FE_2025_CAP4_MH.pdf,468,pdfplumber_text,false,false,
2025-26,FE,4,MH,04116,"Ankush Shikshan Sanstha's G.H.Raisoni College of Engineering, Nagpur",0411699710,Artificial Intelligence,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,66450,,79.7946282,FE_2025_CAP4_MH.pdf,468,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,199215,,5.7122954,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,203431,,0.4702194,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,156787,,39.3601986,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,200127,,4.5709952,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,189775,,14.9055715,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,171703,,28.9849310,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,188642,,15.8481365,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,180314,,22.4248107,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,182140,,21.5882968,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,I,,196302,,8.7118703,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,175475,,25.9683560,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,200560,,4.1433524,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,VII,,190227,,14.3147873,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,OTHER,GNT3O,NT3,GENERAL,OTHER,VII,,198130,,6.9235509,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411819110,Civil Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,174858,,26.6274079,FE_2025_CAP4_MH.pdf,469,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411824510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,124263,,56.8426573,FE_2025_CAP4_MH.pdf,470,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411824510,Computer Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,120647,,58.4401523,FE_2025_CAP4_MH.pdf,470,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411824510,Computer Engineering,Un-Aided,,OTHER,LVJO,VJ,LADIES,OTHER,I,,201939,,2.5131625,FE_2025_CAP4_MH.pdf,470,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411824510,Computer Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,198959,,5.9918095,FE_2025_CAP4_MH.pdf,470,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411824510,Computer Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,153528,,41.4020979,FE_2025_CAP4_MH.pdf,470,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411829310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,165079,,33.4650350,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411829310,Electrical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,178367,,24.7167509,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411829310,Electrical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,136746,,50.5909012,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411829310,Electrical Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,183191,,20.3327444,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,false,
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,154481,,40.0936536,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,178718,,24.6987745,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411837210,Electronics and Telecommunication Engg,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,82921,,73.7482517,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,169327,,31.9226076,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GSEBCO,SEBC,GENERAL,OTHER,I,,130892,,53.6771201,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411837210,Electronics and Telecommunication Engg,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,VII,,165851,,32.6791073,FE_2025_CAP4_MH.pdf,471,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,186960,,17.6786167,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,183972,,19.7061157,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,II,,197117,,7.8969624,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,198474,,6.4009128,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,VII,,193093,,11.7097752,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,VII,,192332,,12.5776664,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,196173,,8.9230769,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,197268,,7.8234926,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,VII,,168924,,31.9280223,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2025-26,FE,4,MH,04118,"Bapurao Deshmukh College of Engineering, Sevagram",0411861210,Mechanical Engineering,Un-Aided,,OTHER_FOR_HOME,LOBCO,OBC,LADIES,OTHER,I,,195419,,9.6906054,FE_2025_CAP4_MH.pdf,472,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412300210,Aeronautical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,66043,,79.8919296,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412300210,Aeronautical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,81520,,74.5404987,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412300210,Aeronautical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,160543,,36.1811489,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412300210,Aeronautical Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,75896,,76.7635852,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412308210,Bio Technology,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,38519,,89.4829526,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412308210,Bio Technology,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,36097,,90.1398286,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412308210,Bio Technology,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,126943,,59.0974179,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412319110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,97910,,68.3753318,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412319110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,97238,,68.4887011,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412319110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,180262,,22.4248107,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412319110,Civil Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,98417,,68.2382408,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412324210,Computer Science and Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,GOPENS,OPEN,GENERAL,STATE,I,,38914,,88.5372351,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412324210,Computer Science and Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,LOPENS,OPEN,LADIES,STATE,I,,31941,,90.6332693,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,false,
2025-26,FE,4,MH,04123,"Lokmanya Tilak Jankalyan Shikshan Sanstha, Priyadarshani College of Engineering, Nagpur",0412324210,Computer Science and Engineering,Un-Aided Autonomous Linguistic Minority - Hindi,,STATE,MI,UNKNOWN,UNKNOWN,UNKNOWN,I,,111737,,62.1412608,FE_2025_CAP4_MH.pdf,473,pdfplumber_text,false,true,UNKNOWN_SEAT_TYPE
