academic_year,admission_route,cap_round,quota,institute_code,college_name,branch_code,branch_name,college_status,university,section,seat_type,category,gender,university_type,stage,opening_rank,closing_rank,opening_score,closing_score,source_file,source_page,extraction_method,verified,needs_review,review_reason
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,OTHER_FOR_HOME,GNT1O,NT1,GENERAL,OTHER,I,,92686,,54.0043616,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,98374,,49.6143282,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,OTHER_FOR_HOME,LNT2O,NT2,LADIES,OTHER,I,,103785,,45.9472716,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,II,,136574,,11.1520155,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,93358,,53.6496624,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,130532,,19.1048437,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118024210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,111712,,39.0377062,FE_2023_CAP3_MH.pdf,63,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,115023,,36.0298810,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,135415,,13.2248410,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GNT2H,NT2,GENERAL,HOME,I,,137697,,9.3640105,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,97947,,50.2663166,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,130061,,19.9324831,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,138235,,8.8688138,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,140733,,4.8612936,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,141445,,3.3730529,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,133638,,15.5096512,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,OTHER_FOR_HOME,GOPENO,OPEN,GENERAL,OTHER,I,,116193,,35.1345873,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,true,DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,OTHER_FOR_HOME,GSCO,SC,GENERAL,OTHER,I,,131704,,17.8500207,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,OTHER_FOR_HOME,GOBCO,OBC,GENERAL,OTHER,I,,138430,,8.2783196,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,OTHER_FOR_HOME,LOBCO,OBC,LADIES,OTHER,I,,132177,,17.0292573,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118026310,Artificial Intelligence (AI) and Data Science,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,104788,,44.6898706,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118029310,Electrical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,133153,,15.9127414,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118029310,Electrical Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,115506,,35.6245090,FE_2023_CAP3_MH.pdf,64,pdfplumber_text,false,false,
2023-24,FE,3,MH,1180,"Sanmati Engineering College, Sawargaon Barde, Washim",118061210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,139349,,7.2152396,FE_2023_CAP3_MH.pdf,65,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118219110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,115612,,35.6213901,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118219110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,129788,,20.1485207,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118219110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,141155,,3.9846484,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118219110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,137415,,9.7383065,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118219110,Civil Engineering,Un-Aided,,OTHER_FOR_HOME,GNT2O,NT2,GENERAL,OTHER,I,,141360,,3.7523084,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118219110,Civil Engineering,Un-Aided,,OTHER_FOR_HOME,GNT2O,NT2,GENERAL,OTHER,II,,143205,,0.0628659,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,63895,,71.6671025,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,102883,,46.4499379,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,HOME,GVJH,VJ,GENERAL,HOME,I,,111970,,38.9925740,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,HOME,GNT3H,NT3,GENERAL,HOME,I,,124560,,26.0539861,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I-Non,,73024,,66.6716379,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,I,,86843,,58.1382561,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,OTHER,GSTO,ST,GENERAL,OTHER,VII,,87032,,58.1195238,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,85255,,58.8704519,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118224210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,VII,,88793,,56.7366842,FE_2023_CAP3_MH.pdf,66,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118229310,Electrical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,99615,,49.2213366,FE_2023_CAP3_MH.pdf,67,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118229310,Electrical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I-Non,,93870,,53.1660451,FE_2023_CAP3_MH.pdf,67,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118229310,Electrical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,118226,,32.6609746,FE_2023_CAP3_MH.pdf,67,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118229310,Electrical Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,VII,,132292,,17.0292573,FE_2023_CAP3_MH.pdf,67,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118229310,Electrical Engineering,Un-Aided,,STATE,EWS,EWS,SPECIAL,STATE,I,,116045,,35.1726957,FE_2023_CAP3_MH.pdf,67,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118261210,Mechanical Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,131595,,18.1280678,FE_2023_CAP3_MH.pdf,68,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118261210,Mechanical Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,142490,,1.5920361,FE_2023_CAP3_MH.pdf,68,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118261210,Mechanical Engineering,Un-Aided,,HOME,LSCH,SC,LADIES,HOME,I,,131045,,18.7935787,FE_2023_CAP3_MH.pdf,68,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118261210,Mechanical Engineering,Un-Aided,,OTHER_FOR_HOME,LOPENO,OPEN,LADIES,OTHER,I,,114284,,36.5842646,FE_2023_CAP3_MH.pdf,68,pdfplumber_text,false,false,
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118261210,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,126450,,24.0591998,FE_2023_CAP3_MH.pdf,68,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1182,"Padmashri Dr. V.B. Kolte College of Engineering, Malkapur, Buldhana",118261210,Mechanical Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,132408,,16.9363708,FE_2023_CAP3_MH.pdf,68,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,95603,,52.2466614,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,137682,,9.3640105,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,I,,117484,,33.3408586,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,106616,,43.2248410,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,118089,,32.8844711,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,119718,,31.6482893,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,VII,,112006,,38.9925740,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,HOME,GNT1H,NT1,GENERAL,HOME,VII,,117279,,33.8201786,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,115723,,35.6213901,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,OTHER,GOBCO,OBC,GENERAL,OTHER,I,,118102,,32.8844711,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126519110,Civil Engineering,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,131961,,17.5985227,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,42858,,82.1650299,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,HOME,GSCH,SC,GENERAL,HOME,I,,46538,,80.2375547,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,50593,,78.3430016,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,HOME,LOPENH,OPEN,LADIES,HOME,I,,42697,,82.2034564,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,HOME,LOBCH,OBC,LADIES,HOME,I,,48374,,79.5863208,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,HOME,PWDOPENH,OPEN,SPECIAL,HOME,I,,130845,,18.8110994,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,37365,,84.4494892,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524210,Computer Science and Engineering,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,142712,,1.1513715,FE_2023_CAP3_MH.pdf,69,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,49423,,78.8754662,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,HOME,GSTH,ST,GENERAL,HOME,I,,56466,,75.3402820,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,57317,,75.1476841,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,57553,,75.1476841,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,46910,,80.0408747,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,OTHER,LOPENO,OPEN,LADIES,OTHER,I,,72011,,67.1534217,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,OTHER,LSCO,SC,LADIES,OTHER,I,,140304,,5.2963241,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,49684,,78.7120349,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,STATE,TFWS,TFWS,SPECIAL,STATE,I,,81124,,61.6397637,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126524610,Information Technology,Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I-Non,,50150,,78.4161664,FE_2023_CAP3_MH.pdf,70,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126535610,Electrical Engg[Electronics and Power],Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,I,,72775,,66.8171727,FE_2023_CAP3_MH.pdf,71,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126535610,Electrical Engg[Electronics and Power],Un-Aided,,HOME,GOBCH,OBC,GENERAL,HOME,I,,76050,,65.0367935,FE_2023_CAP3_MH.pdf,71,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126535610,Electrical Engg[Electronics and Power],Un-Aided,,HOME,LSTH,ST,LADIES,HOME,I,,74517,,65.9622938,FE_2023_CAP3_MH.pdf,71,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126535610,Electrical Engg[Electronics and Power],Un-Aided,,HOME,GOPENH,OPEN,GENERAL,HOME,VII,,78990,,63.3857031,FE_2023_CAP3_MH.pdf,71,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN;DUPLICATE_UNIQUE_KEY
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126535610,Electrical Engg[Electronics and Power],Un-Aided,,OTHER,GOPENO,OPEN,GENERAL,OTHER,I,,124492,,26.0539861,FE_2023_CAP3_MH.pdf,71,pdfplumber_text,false,false,
2023-24,FE,3,MH,1265,"Mauli Group of Institutions, College of Engineering and Technology, Shegaon.",126535610,Electrical Engg[Electronics and Power],Un-Aided,,STATE,DEFOPENS,OPEN,SPECIAL,STATE,I,,120748,,30.0860456,FE_2023_CAP3_MH.pdf,71,pdfplumber_text,false,true,COLUMN_ALIGNMENT_UNCERTAIN
